query_id,corpus_id
q61694076,d61d79b7a
q61694076,d61ea9748
q61694076,d61cff780
q61694076,d61e1d8a6
q61694076,d61d912b6
q61694076,d61e688ce
q61694076,d6167676a
q61694076,d61e8e538
q61694076,d61677610
q6169f570,d61dd95ca
q6169f570,d61d6b8cc
q6169f570,d61d3fd94
q6169f570,d61d33328
q6169f570,d61da4bae
q6169f570,d61d4ece0
q6169f570,d61d4eba0
q6169f570,d61cfdbf6
q6169f570,d61d7dcfc
q6169f570,d61650ee8
q616558d0,d616536fc
q616558d0,d61d78dce
q616558d0,d61cf992a
q616558d0,d61d38512
q616558d0,d61d8f038
q616558d0,d61de04c4
q616558d0,d61d2efa8
q616558d0,d61df0bc6
q616558d0,d61d559c8
q616558d0,d61dde494
q6165c342,d61d5f7ac
q6165c342,d61d6169c
q6165c342,d61da9744
q6165c342,d61e0ec34
q6165c342,d6165c3a6
q6165c342,d61e5100c
q6165c342,d61d42ada
q6165c342,d61e12a64
q6165c342,d61d82914
q6165c342,d61d3ef20
q6167e406,d61662f44
q6167e406,d61cf8322
q6167e406,d61d39c46
q6167e406,d61dcb9f2
q6167e406,d61668304
q6167e406,d61d6c218
q6167e406,d61d590e6
q6167e406,d61652ff4
q6167e406,d61d3cfcc
q6167e406,d61dc918e
q6167a7d4,d61d84430
q6167a7d4,d61e34614
q6167a7d4,d61d4d2f0
q6167a7d4,d61db6b9c
q6167a7d4,d61666450
q6167a7d4,d61671120
q6167a7d4,d61d55496
q6167a7d4,d61d90762
q6167a7d4,d6165c25c
q6167a7d4,d61de523a
q61654d18,d61d44902
q61654d18,d61d6dea6
q61654d18,d61d3638e
q61654d18,d6168643a
q61654d18,d6165da30
q61654d18,d61d06940
q61654d18,d6165b8c0
q61654d18,d61d589b6
q61654d18,d61d3d2ce
q61654d18,d61d73428
q61676878,d6165b8c0
q61676878,d61dc6952
q61676878,d61d7381a
q61676878,d61d589b6
q61676878,d61d298aa
q61676878,d61cf4308
q61676878,d61d44902
q61676878,d61d6a6d4
q61676878,d61dc26ae
q61676878,d6166bb62
q61690160,d61d97094
q61690160,d61d4a7d0
q61690160,d61dd6406
q61690160,d61e914d6
q61690160,d6168cff6
q61690160,d61d35236
q61690160,d61e01afc
q61690160,d61da22f0
q61690160,d61e8d5d4
q61690160,d61d88c06
q61685f44,d61d2b934
q61685f44,d61d2d888
q61685f44,d61d3f8bc
q61685f44,d61d37e00
q61685f44,d61d97c92
q61685f44,d61d99f92
q61685f44,d61d8dada
q61685f44,d61e14260
q61685f44,d61cf6266
q61685f44,d61d3f6e6
q6169304a,d61d5393e
q6169304a,d61d2f908
q6169304a,d61d63e10
q6169304a,d6165d666
q6169304a,d61d3c23e
q6169304a,d61db31a4
q6169304a,d61deeca4
q6169304a,d61d741a2
q6169304a,d61cfdf8e
q6169304a,d61db69c6
q616a75a4,d61d887ce
q616a75a4,d61d6542c
q616a75a4,d61d8a966
q616a75a4,d61d73522
q616a75a4,d61d858da
q616a75a4,d616536fc
q616a75a4,d61dde494
q616a75a4,d61d01620
q616a75a4,d6166d2b4
q616a75a4,d61e62d66
q616a67d0,d6166299a
q616a67d0,d61d3158c
q616a67d0,d61d04208
q616a67d0,d61d43548
q616a67d0,d61ddc3a6
q616a67d0,d61d13dac
q616a67d0,d61d5dd9e
q616a67d0,d61d71b1e
q616a67d0,d61cfa942
q616a67d0,d61e8d5d4
q6165c086,d61d93ffc
q6165c086,d61db5b20
q6165c086,d61e0ec34
q6165c086,d61e91c6a
q6165c086,d61d98a52
q6165c086,d61d3e87c
q6165c086,d61cf7fa8
q6165c086,d61e090ea
q6165c086,d61da00ae
q6165c086,d61d36f28
q616a3cb0,d61da9b2c
q616a3cb0,d61e2a880
q616a3cb0,d61d3f416
q616a3cb0,d61dea83e
q616a3cb0,d61d7e972
q616a3cb0,d61d81e06
q616a3cb0,d61dd0420
q616a3cb0,d61d92bf2
q616a3cb0,d61dcb9f2
q616a3cb0,d61d39c46
q61682db2,d61d48ffc
q61682db2,d61dd5fc4
q61682db2,d61dcc1cc
q61682db2,d61deeca4
q61682db2,d61d29cb0
q61682db2,d61db1ad4
q61682db2,d61d8b38e
q61682db2,d61cfe6d2
q61682db2,d61d88d64
q61682db2,d61dee7cc
q616a3bb6,d6169da04
q616a3bb6,d61cf8322
q616a3bb6,d61dcb9f2
q616a3bb6,d61d39c46
q616a3bb6,d61d42f62
q616a3bb6,d61d73338
q616a3bb6,d61e2a880
q616a3bb6,d61dd1ae6
q616a3bb6,d61d955a0
q616a3bb6,d61dc918e
q6167d394,d61d67272
q6167d394,d61db74fc
q6167d394,d61d5d6fa
q6167d394,d61d3acd6
q6167d394,d61d5b0e4
q6167d394,d616592c8
q6167d394,d61d5559a
q6167d394,d61dc75d2
q6167d394,d61d76a9c
q6167d394,d61d2f3ae
q61653b16,d6166f1ae
q61653b16,d61d2ff70
q61653b16,d61d5da60
q61653b16,d616785a6
q61653b16,d61d9f550
q61653b16,d61daf1b2
q61653b16,d61d4e024
q61653b16,d61d44538
q61653b16,d61df7962
q61653b16,d61d63e10
q6168a224,d6165ec6e
q6168a224,d61d77df2
q6168a224,d61d5f55e
q6168a224,d61dbaf26
q6168a224,d61e2a880
q6168a224,d61d3f362
q6168a224,d61662f44
q6168a224,d61da9b2c
q6168a224,d61d670c4
q6168a224,d61d97652
q616a23e2,d61dce62a
q616a23e2,d6166e6c8
q616a23e2,d61d37f7c
q616a23e2,d61dcc71c
q616a23e2,d61d3ac0e
q616a23e2,d61dd2108
q616a23e2,d61d9dda4
q616a23e2,d61d58e48
q616a23e2,d6166a47e
q616a23e2,d6167331c
q6169e4cc,d61d827de
q6169e4cc,d61670572
q6169e4cc,d6167ace8
q6169e4cc,d61eacd80
q6169e4cc,d61d72b2c
q6169e4cc,d61d7a9f8
q6169e4cc,d61cffbcc
q6169e4cc,d61de35a2
q6169e4cc,d61d2de96
q6169e4cc,d61ded89a
q6168038c,d616803d2
q6168038c,d61d870a4
q6168038c,d61e14152
q6168038c,d61dbb26e
q6168038c,d61d3808a
q6168038c,d61e1cbea
q6168038c,d61dbb854
q6168038c,d6167299e
q6168038c,d61dfb576
q6168038c,d61e07092
q61659bc4,d61d89354
q61659bc4,d61d410f4
q61659bc4,d61da9744
q61659bc4,d61d2f764
q61659bc4,d61dc4530
q61659bc4,d61d37392
q61659bc4,d61e25b46
q61659bc4,d61d9c7c4
q61659bc4,d61d4d430
q61659bc4,d61cf010e
q6166876e,d616687c8
q6166876e,d61d32ca2
q6166876e,d61d49448
q6166876e,d61d91928
q6166876e,d61d630aa
q6166876e,d61da901e
q6166876e,d61d7b6a0
q6166876e,d61656bae
q6166876e,d61e76654
q6166876e,d61d3bf8c
q616888de,d61cf177a
q616888de,d61d532d6
q616888de,d61d36c1c
q616888de,d6166e29a
q616888de,d61e090ea
q616888de,d61d79e68
q616888de,d61d34214
q616888de,d61d3ea0c
q616888de,d61d34b56
q616888de,d61d4f12c
q61664d6c,d6165ec6e
q61664d6c,d61d77df2
q61664d6c,d61d5f55e
q61664d6c,d61dbaf26
q61664d6c,d61e2a880
q61664d6c,d61662f44
q61664d6c,d61da9b2c
q61664d6c,d61d3f362
q61664d6c,d61d670c4
q61664d6c,d61d32ca2
q616773cc,d61d3158c
q616773cc,d61d32ec8
q616773cc,d61d174ca
q616773cc,d61d4008c
q616773cc,d61d91e96
q616773cc,d61d87f9a
q616773cc,d6166299a
q616773cc,d61cfa942
q616773cc,d61d559c8
q616773cc,d61dab2ec
q6166f4c4,d61d42f62
q6166f4c4,d616540de
q6166f4c4,d61dbf468
q6166f4c4,d61de8674
q6166f4c4,d61e0b32c
q6166f4c4,d61dc0eda
q6166f4c4,d61dd1ae6
q6166f4c4,d61d08a74
q6166f4c4,d61dee290
q6166f4c4,d61dc20be
q616a903e,d6168ddf2
q616a903e,d6169a002
q616a903e,d61d46a22
q616a903e,d61e424b2
q616a903e,d61d02c50
q616a903e,d61d64676
q616a903e,d61dd02b8
q616a903e,d61d958a2
q616a903e,d61d42ada
q616a903e,d61d2ca96
q6169dc34,d61dce62a
q6169dc34,d61d58e48
q6169dc34,d61d0546e
q6169dc34,d6166e6c8
q6169dc34,d61d388dc
q6169dc34,d61666450
q6169dc34,d61d9b1c6
q6169dc34,d61d640e0
q6169dc34,d61da4bae
q6169dc34,d61d2fcfa
q61669736,d61d665f2
q61669736,d61d82e0a
q61669736,d61d2e33c
q61669736,d61669786
q61669736,d61d5860a
q61669736,d61d49e66
q61669736,d61dcb36c
q61669736,d61e7fc18
q61669736,d61d439ee
q61669736,d61d7e972
q61681d90,d61d36488
q61681d90,d61654c3c
q61681d90,d61d67970
q61681d90,d61d72640
q61681d90,d61cef27c
q61681d90,d61df8538
q61681d90,d61d81cb2
q61681d90,d61dc4530
q61681d90,d61d3ef20
q61681d90,d61da9744
q6169f3b8,d61d42f62
q6169f3b8,d61d80042
q6169f3b8,d61d858da
q6169f3b8,d61dc0eda
q6169f3b8,d61cf34c6
q6169f3b8,d61d335ee
q6169f3b8,d61da3b1e
q6169f3b8,d61d64fae
q6169f3b8,d61d95280
q6169f3b8,d61665db6
q61654bf6,d61654c3c
q61654bf6,d61d36488
q61654bf6,d61d81cb2
q61654bf6,d61df8538
q61654bf6,d61da5338
q61654bf6,d61d67970
q61654bf6,d61d72640
q61654bf6,d61cef27c
q61654bf6,d6166eb32
q61654bf6,d6166299a
q616a1078,d6168ea86
q616a1078,d61651dca
q616a1078,d61d4ef74
q616a1078,d61d2fb1a
q616a1078,d61d3c8ba
q616a1078,d61da1fb2
q616a1078,d61d99916
q616a1078,d61d1579c
q616a1078,d6168ba0c
q616a1078,d61daf1b2
q616664fa,d61d3196a
q616664fa,d61def294
q616664fa,d61d96ef0
q616664fa,d61dcd93c
q616664fa,d61db88f2
q616664fa,d6166655e
q616664fa,d6166c544
q616664fa,d61cfb950
q616664fa,d61d8e700
q616664fa,d61dfe8f2
q616814f8,d61d8df26
q616814f8,d61693946
q616814f8,d61d48ffc
q616814f8,d61db1ad4
q616814f8,d61d29cb0
q616814f8,d61d8b38e
q616814f8,d61dcc71c
q616814f8,d61dcc1cc
q616814f8,d61d5d7fe
q616814f8,d61d04e56
q616732e0,d61e532a8
q616732e0,d61d4a7d0
q616732e0,d61dd6406
q616732e0,d61dbe464
q616732e0,d616760d0
q616732e0,d61e25042
q616732e0,d61d34a7a
q616732e0,d61dbe1a8
q616732e0,d61da22f0
q616732e0,d61e914d6
q616a2658,d61d08574
q616a2658,d61ddb9f6
q616a2658,d61d4ca58
q616a2658,d6166ace4
q616a2658,d61d3acd6
q616a2658,d61d09e2e
q616a2658,d61d3791e
q616a2658,d61d3d706
q616a2658,d61dbb94e
q616a2658,d61d3f6e6
q61665e7e,d61cfd246
q61665e7e,d61d6a8a0
q61665e7e,d61d70a84
q61665e7e,d61d7cc26
q61665e7e,d61d49e66
q61665e7e,d61d36488
q61665e7e,d61d38616
q61665e7e,d61668eda
q61665e7e,d61d2e756
q61665e7e,d61e0ec34
q6168e7d4,d61650236
q6168e7d4,d61d4a8c0
q6168e7d4,d61669894
q6168e7d4,d61d2f20a
q6168e7d4,d6168ba0c
q6168e7d4,d61d3c8ba
q6168e7d4,d61db2c4a
q6168e7d4,d61d3c9be
q6168e7d4,d61d9f550
q6168e7d4,d61d671a0
q6164f62e,d61d43548
q6164f62e,d61d5dd9e
q6164f62e,d61d04208
q6164f62e,d6166299a
q6164f62e,d6166579e
q6164f62e,d61d8916a
q6164f62e,d61d2efa8
q6164f62e,d61d61584
q6164f62e,d61ddc3a6
q6164f62e,d6164f7e6
q61666d42,d61dec6f2
q61666d42,d61d8cb12
q61666d42,d61d3cd60
q61666d42,d61650830
q61666d42,d61daa81a
q61666d42,d6165b10e
q61666d42,d61d33148
q61666d42,d61da2d7c
q61666d42,d61d927c4
q61666d42,d61d81e06
q616816ce,d61d2a624
q616816ce,d6166f1ae
q616816ce,d61d2ff70
q616816ce,d61db15ca
q616816ce,d61d7febc
q616816ce,d61d4ef74
q616816ce,d61da1fb2
q616816ce,d61d2bede
q616816ce,d61d741a2
q616816ce,d61cf29b8
q61657216,d61d9f550
q61657216,d61dbc920
q61657216,d61cf35de
q61657216,d61d7156a
q61657216,d61d5b59e
q61657216,d61d7c244
q61657216,d61d59e6a
q61657216,d61e4b80a
q61657216,d6168cff6
q61657216,d61db15ca
q616653fc,d61e44ce4
q616653fc,d61dbba2a
q616653fc,d61d48642
q616653fc,d61d7b362
q616653fc,d6165ef8e
q616653fc,d61d0d5ce
q616653fc,d61df8614
q616653fc,d61db1430
q616653fc,d61d99cae
q616653fc,d61d12632
q61683df2,d6167900a
q61683df2,d61693b8a
q61683df2,d61d043fc
q61683df2,d61d515ee
q61683df2,d6165737e
q61683df2,d6165ef8e
q61683df2,d61d49a42
q61683df2,d61d65f8a
q61683df2,d6165b4a6
q61683df2,d61da3b1e
q616863ea,d61662094
q616863ea,d6168643a
q616863ea,d61668eda
q616863ea,d61d2bd8a
q616863ea,d61d86cc6
q616863ea,d61de98ee
q616863ea,d61665ec4
q616863ea,d61cf06f4
q616863ea,d61d9dda4
q616863ea,d61e3da84
q61689590,d616540de
q61689590,d61d42f62
q61689590,d61d6cdc6
q61689590,d61d5c552
q61689590,d61d955a0
q61689590,d61dd1ae6
q61689590,d61dc0eda
q61689590,d61e0b32c
q61689590,d61dc20be
q61689590,d61da827c
q6166d11a,d6166d174
q6166d11a,d61d5e258
q6166d11a,d61e4d326
q6166d11a,d61df4dc0
q6166d11a,d61d5e5f0
q6166d11a,d61668eda
q6166d11a,d61d77104
q6166d11a,d61662094
q6166d11a,d61d30204
q6166d11a,d61cefca4
q6166c9b8,d61e33962
q6166c9b8,d61da7804
q6166c9b8,d61d73946
q6166c9b8,d6165d8fa
q6166c9b8,d61d43368
q6166c9b8,d61651906
q6166c9b8,d61d83512
q6166c9b8,d61d8d7b0
q6166c9b8,d61d07e94
q6166c9b8,d61cf35de
q616a3fe4,d61d9b0b8
q616a3fe4,d616831c2
q616a3fe4,d616a402a
q616a3fe4,d61de70da
q616a3fe4,d61d5cee4
q616a3fe4,d61d96928
q616a3fe4,d61d623d0
q616a3fe4,d61d9d53e
q616a3fe4,d61ddfe70
q616a3fe4,d61d5d7fe
q6169c096,d61de7012
q6169c096,d6165fd12
q6169c096,d61d5d290
q6169c096,d61d19edc
q6169c096,d61dd95ca
q6169c096,d61daefe6
q6169c096,d61d94664
q6169c096,d6168290c
q6169c096,d61d89246
q6169c096,d61d41568
q61673b50,d6166d174
q61673b50,d61e4d326
q61673b50,d61d5e258
q61673b50,d61df4dc0
q61673b50,d61dce530
q61673b50,d61668eda
q61673b50,d61d4f30c
q61673b50,d61d6a51c
q61673b50,d61d5e5f0
q61673b50,d61dc5962
q616859b8,d61656bae
q616859b8,d61664326
q616859b8,d6167c868
q616859b8,d61d9ca94
q616859b8,d61d360dc
q616859b8,d61e37ed6
q616859b8,d61673916
q616859b8,d61d49448
q616859b8,d61d66bec
q616859b8,d61d4677a
q61682510,d61d43ed0
q61682510,d61dafb08
q61682510,d61dff6ee
q61682510,d61661608
q61682510,d61d317a8
q61682510,d61d7c7b2
q61682510,d61656776
q61682510,d61d6585a
q61682510,d61662e22
q61682510,d61d2bc72
q616993dc,d61d6206a
q616993dc,d6165b23a
q616993dc,d61d51d32
q616993dc,d61dbf544
q616993dc,d61d3a394
q616993dc,d61dad09c
q616993dc,d61ceeec6
q616993dc,d61d6149e
q616993dc,d61d2c5c8
q616993dc,d61d8fee8
q6169d266,d61d81e06
q6169d266,d61669682
q6169d266,d6166fc08
q6169d266,d61da2ca0
q6169d266,d6167e460
q6169d266,d61d3f416
q6169d266,d6167a112
q6169d266,d61da9b2c
q6169d266,d6169da04
q6169d266,d61652ff4
q616907e6,d61d9375a
q616907e6,d61d3eae8
q616907e6,d61d5f63a
q616907e6,d61d016ca
q616907e6,d61d32fb8
q616907e6,d61d803f8
q616907e6,d61666a22
q616907e6,d61d744c2
q616907e6,d61e25042
q616907e6,d616564d8
q6168c4de,d61670b1c
q6168c4de,d61d99402
q6168c4de,d61dca142
q6168c4de,d61d820fe
q6168c4de,d616509c0
q6168c4de,d61e34614
q6168c4de,d61e7fc18
q6168c4de,d61dcf0d4
q6168c4de,d61d8aff6
q6168c4de,d61d8f4ac
q6169add6,d6165f9d4
q6169add6,d61cfa456
q6169add6,d61dc07fa
q6169add6,d61cf422c
q6169add6,d61d858da
q6169add6,d61e4126a
q6169add6,d61d43ad4
q6169add6,d61d60d0a
q6169add6,d61e0849c
q6169add6,d616568ac
q61694de6,d616535da
q61694de6,d61dc1132
q61694de6,d61cf1662
q61694de6,d61d52ce6
q61694de6,d6165e656
q61694de6,d61d8b38e
q61694de6,d61dc4b66
q61694de6,d61dee7cc
q61694de6,d61d50248
q61694de6,d61e8b20c
q6167e8e8,d61d70a84
q6167e8e8,d61d38616
q6167e8e8,d61e243f4
q6167e8e8,d61d4733c
q6167e8e8,d61cfd246
q6167e8e8,d61668eda
q6167e8e8,d61665460
q6167e8e8,d61db090e
q6167e8e8,d61662094
q6167e8e8,d61d6a8a0
q6168cb8c,d61da1292
q6168cb8c,d61e9bfa8
q6168cb8c,d61dc07fa
q6168cb8c,d61d3ea0c
q6168cb8c,d61d1035a
q6168cb8c,d61d3ef20
q6168cb8c,d61de308e
q6168cb8c,d61cf3836
q6168cb8c,d61652c8e
q6168cb8c,d61d41568
q61651f28,d61d140f4
q61651f28,d61d6be8a
q61651f28,d61681f5c
q61651f28,d61651f82
q61651f28,d61d3a90c
q61651f28,d61d93da4
q61651f28,d61d3bc4e
q61651f28,d61d43804
q61651f28,d61da6710
q61651f28,d61e688ce
q6168ae2c,d61657f36
q6168ae2c,d61de55dc
q6168ae2c,d61d3745a
q6168ae2c,d61dc29a6
q6168ae2c,d61d9dda4
q6168ae2c,d61d7ea58
q6168ae2c,d61d56fa8
q6168ae2c,d61e25042
q6168ae2c,d6167331c
q6168ae2c,d61cf9092
q61690b88,d61d48ffc
q61690b88,d61d9d53e
q61690b88,d61657130
q61690b88,d61d792b0
q61690b88,d61d623d0
q61690b88,d61ddfe70
q61690b88,d61d56ed6
q61690b88,d61deeca4
q61690b88,d61dcc1cc
q61690b88,d61d96928
q61683460,d61d04e56
q61683460,d61d792b0
q61683460,d61d093ac
q61683460,d61d85088
q61683460,d61dab1f2
q61683460,d61d48ffc
q61683460,d61d516fc
q61683460,d61657130
q61683460,d61cf7436
q61683460,d61da9ece
q6167ccdc,d61e090ea
q6167ccdc,d61e91c6a
q6167ccdc,d61dc20be
q6167ccdc,d61d64fae
q6167ccdc,d61d34b56
q6167ccdc,d61dee290
q6167ccdc,d61d92fd0
q6167ccdc,d61d8de54
q6167ccdc,d61cf7fa8
q6167ccdc,d61dd53bc
q61651bc2,d61d32fb8
q61651bc2,d61d2fc14
q61651bc2,d61dc8f36
q61651bc2,d61d80632
q61651bc2,d61d9819c
q61651bc2,d61d01f30
q61651bc2,d61d795ee
q61651bc2,d61d50b62
q61651bc2,d61d6c9b6
q61651bc2,d61d2bc72
q61664eac,d61d410f4
q61664eac,d6165a6dc
q61664eac,d61cf03f2
q61664eac,d61d93a84
q61664eac,d61e0e266
q61664eac,d61d59e6a
q61664eac,d61ded7dc
q61664eac,d61d57764
q61664eac,d61d32dc4
q61664eac,d61d7c244
q61690c8c,d6167e6f4
q61690c8c,d61d3a90c
q61690c8c,d61d29396
q61690c8c,d61d3bc4e
q61690c8c,d61d93da4
q61690c8c,d61dd6406
q61690c8c,d61d4a7d0
q61690c8c,d61e914d6
q61690c8c,d61d9b28e
q61690c8c,d61d34a7a
q616aa2c2,d6166ace4
q616aa2c2,d61d09e2e
q616aa2c2,d61de5eba
q616aa2c2,d61d04e56
q616aa2c2,d61dd5fc4
q616aa2c2,d61d792b0
q616aa2c2,d61dbb94e
q616aa2c2,d61d8b38e
q616aa2c2,d61d2bc72
q616aa2c2,d61df60bc
q6165c946,d61de898a
q6165c946,d61df7552
q6165c946,d61d72460
q6165c946,d61661aea
q6165c946,d61dfd22c
q6165c946,d61cfbc98
q6165c946,d61673dee
q6165c946,d61d69f5e
q6165c946,d61db090e
q6165c946,d61e4b80a
q6166906a,d61664326
q6166906a,d61daf63a
q6166906a,d61cef696
q6166906a,d61df084c
q6166906a,d61d00676
q6166906a,d61d71c54
q6166906a,d61e3f578
q6166906a,d61667a3a
q6166906a,d61db4d42
q6166906a,d61cf713e
q6167f482,d61d32a7c
q6167f482,d61d4e7c2
q6167f482,d61dfbfb2
q6167f482,d61e89d1c
q6167f482,d61da31c8
q6167f482,d61d45aaa
q6167f482,d61d98a52
q6167f482,d61ea1048
q6167f482,d61e91c6a
q6167f482,d61d3ef20
q6167d9b6,d6165385a
q6167d9b6,d61d0752a
q6167d9b6,d61d6149e
q6167d9b6,d61d51d32
q6167d9b6,d616564d8
q6167d9b6,d61d74e9a
q6167d9b6,d6165b23a
q6167d9b6,d61d8fee8
q6167d9b6,d61d2c5c8
q6167d9b6,d61d6206a
q61666b1c,d61d83120
q61666b1c,d61cfff00
q61666b1c,d61dba49a
q61666b1c,d61d558ce
q61666b1c,d61cff1ae
q61666b1c,d61de7d28
q61666b1c,d61d6b8cc
q61666b1c,d61d76d1c
q61666b1c,d61666b6c
q61666b1c,d61d84d0e
q616692fe,d61668eda
q616692fe,d61df4dc0
q616692fe,d61d5e258
q616692fe,d61662094
q616692fe,d61667256
q616692fe,d61659f02
q616692fe,d61d5e5f0
q616692fe,d61e4d326
q616692fe,d6166d174
q616692fe,d61e8a71c
q61662846,d61da1fb2
q61662846,d61d3c8ba
q61662846,d61d671a0
q61662846,d616785a6
q61662846,d6168ba0c
q61662846,d61d562b0
q61662846,d6168ea86
q61662846,d61d74ff8
q61662846,d61d40316
q61662846,d61d9f550
q61662bb6,d6165c3a6
q61662bb6,d61d3412e
q61662bb6,d61dbb53e
q61662bb6,d61d89354
q61662bb6,d61d793b4
q61662bb6,d6169ca1e
q61662bb6,d61dc4530
q61662bb6,d61da5bbc
q61662bb6,d6165c0e0
q61662bb6,d61e12a64
q616668b0,d61d4bc48
q616668b0,d61e2d422
q616668b0,d61d77104
q616668b0,d61cf8660
q616668b0,d61d2eb34
q616668b0,d61d4cd3c
q616668b0,d61d3eae8
q616668b0,d61d5f63a
q616668b0,d61d02458
q616668b0,d61d53d3a
q6167d01a,d61cf6266
q6167d01a,d61d3f6e6
q6167d01a,d61d71a42
q6167d01a,d61d2b934
q6167d01a,d61e14260
q6167d01a,d61d37e00
q6167d01a,d61cf2e2c
q6167d01a,d61d97c92
q6167d01a,d61d3f8bc
q6167d01a,d61d2ce1a
q6165dcba,d6164fb42
q6165dcba,d61d43b92
q6165dcba,d61e3f578
q6165dcba,d61d02778
q6165dcba,d61de06ae
q6165dcba,d61d73a36
q6165dcba,d61e979d0
q6165dcba,d61d52c32
q6165dcba,d61d2b362
q6165dcba,d61db27ea
q616822c2,d61dba7ce
q616822c2,d61d686ae
q616822c2,d61e04a0e
q616822c2,d61dcf480
q616822c2,d61cefb6e
q616822c2,d6166f3e8
q616822c2,d61dc2d52
q616822c2,d61d49c72
q616822c2,d616881ae
q616822c2,d61dd1c08
q616929b0,d61d140f4
q616929b0,d61681f5c
q616929b0,d61d3a90c
q616929b0,d61d6be8a
q616929b0,d61651f82
q616929b0,d61d43804
q616929b0,d61da6710
q616929b0,d61da67ba
q616929b0,d61d75386
q616929b0,d61d3bc4e
q616832f8,d616509c0
q616832f8,d61d80042
q616832f8,d61d72d7a
q616832f8,d61e7fc18
q616832f8,d61d439ee
q616832f8,d61e0f3e6
q616832f8,d61cfc0da
q616832f8,d61d1579c
q616832f8,d61665db6
q616832f8,d61dfe0aa
q6169237a,d6167950a
q6169237a,d61e13392
q6169237a,d61d73522
q6169237a,d61d174ca
q6169237a,d61d535b0
q6169237a,d61d6542c
q6169237a,d61d60aee
q6169237a,d61d8ab3c
q6169237a,d6166d2b4
q6169237a,d61dab2ec
q61658fe4,d61d34b56
q61658fe4,d61e090ea
q61658fe4,d61d89a98
q61658fe4,d61d2d1f8
q61658fe4,d61e1073c
q61658fe4,d61d61016
q61658fe4,d61d97652
q61658fe4,d61d955a0
q61658fe4,d61d6f1e8
q61658fe4,d61da827c
q616717ba,d61dce62a
q616717ba,d61d640e0
q616717ba,d6166e6c8
q616717ba,d61d816a4
q616717ba,d61d45aaa
q616717ba,d61d37f7c
q616717ba,d61d0546e
q616717ba,d61e89d1c
q616717ba,d61d782a2
q616717ba,d61dd2108
q6169f66a,d61d42f62
q6169f66a,d61e8ecea
q6169f66a,d61d8f4ac
q6169f66a,d61d5860a
q6169f66a,d61dc20be
q6169f66a,d61d37392
q6169f66a,d61653d14
q6169f66a,d61cf010e
q6169f66a,d61e5e6c6
q6169f66a,d61d6b020
q6166236e,d61d72d7a
q6166236e,d61d7b95c
q6166236e,d61dea83e
q6166236e,d6165996c
q6166236e,d61e2a880
q6166236e,d61d308da
q6166236e,d61dd0420
q6166236e,d61e42c3c
q6166236e,d6169da04
q6166236e,d61d2af70
q6165f592,d61d3394a
q6165f592,d61d9fa46
q6165f592,d61d335ee
q6165f592,d61dee290
q6165f592,d61da901e
q6165f592,d6167676a
q6165f592,d61d95280
q6165f592,d6167950a
q6165f592,d61d0fd74
q6165f592,d61dd56a0
q61689342,d61d33d0a
q61689342,d61d7b18c
q61689342,d6166bb62
q61689342,d61e05d46
q61689342,d61e70204
q61689342,d61dcaae8
q61689342,d616760d0
q61689342,d61dbff3a
q61689342,d61d30042
q61689342,d6167c228
q61681a84,d61d83120
q61681a84,d61dba49a
q61681a84,d61d558ce
q61681a84,d61cff1ae
q61681a84,d61d6b8cc
q61681a84,d61d3ebe2
q61681a84,d61d76d1c
q61681a84,d61cfff00
q61681a84,d61d49a42
q61681a84,d616673dc
q616a94d0,d61e5c7d6
q616a94d0,d61d1bb2e
q616a94d0,d61d2b934
q616a94d0,d61d74e9a
q616a94d0,d61d99f92
q616a94d0,d6165385a
q616a94d0,d61680d6e
q616a94d0,d61d8dada
q616a94d0,d61dd0fc4
q616a94d0,d61d2d888
q6166b69e,d61663980
q6166b69e,d61668eda
q6166b69e,d61667256
q6166b69e,d61d3930e
q6166b69e,d61655808
q6166b69e,d61ddf6c8
q6166b69e,d61d37392
q6166b69e,d61662094
q6166b69e,d61d606c0
q6166b69e,d61cf8f20
q616ab37a,d61d83120
q616ab37a,d61666b6c
q616ab37a,d61dba49a
q616ab37a,d61d558ce
q616ab37a,d61d93e9e
q616ab37a,d61d2f110
q616ab37a,d61d6b8cc
q616ab37a,d616515c8
q616ab37a,d61cff1ae
q616ab37a,d61cfff00
q61683bc2,d61d61016
q61683bc2,d61d34b56
q61683bc2,d61e090ea
q61683bc2,d61d2d1f8
q61683bc2,d61693414
q61683bc2,d61d4163a
q61683bc2,d61d89a98
q61683bc2,d61dfd4ac
q61683bc2,d61d308da
q61683bc2,d61665c62
q61656370,d61d6a9fe
q61656370,d61d0e8ca
q61656370,d61de7bc0
q61656370,d61dc75d2
q61656370,d61e0b476
q61656370,d61d7274e
q61656370,d616913ee
q61656370,d61df2a0c
q61656370,d61d5b1d4
q61656370,d61653e4a
q6169f7be,d61dc0eda
q6169f7be,d6169f412
q6169f7be,d616540de
q6169f7be,d61d42f62
q6169f7be,d61d80042
q6169f7be,d61d4b41e
q6169f7be,d61d5c552
q6169f7be,d61d530ba
q6169f7be,d61d171be
q6169f7be,d61d3d5bc
q61675360,d61676c2e
q61675360,d61d15954
q61675360,d61da5446
q61675360,d61da3e66
q61675360,d6165e23c
q61675360,d61e5835c
q61675360,d61db1bc4
q61675360,d61e366ee
q61675360,d61d1ecfc
q61675360,d61e9cc96
q6168be62,d61dbc920
q6168be62,d61db2c4a
