query_id,corpus_id
q8592e77e,d8a312660
q8592e77e,d8bcea2f4
q8592e77e,d8198bf9a
q857c0cfc,d890b8974
q857c0cfc,d888b5a88
q857c0cfc,d888b5ad8
q857c0cfc,d819d244a
q857c0cfc,d8da80e3a
q857c0cfc,d8a69931a
q857c0cfc,d8f444d8a
q857c0cfc,d86d9fd70
q857c0cfc,d8a606ab0
q857c0cfc,d8c2f11fc
q8194e6b8,d86edfdca
q8194e6b8,d8194e91a
q8194e6b8,d8186bf98
q8194e6b8,d8e98cb2c
q8194e6b8,d8e98cb86
q8194e6b8,d8e7d750c
q8194e6b8,d8ba20e88
q8194e6b8,d8ef19586
q8194e6b8,d8c3d362e
q8194e6b8,d89477b8c
q828faf8a,d8a751dde
q828faf8a,d8c029956
q828faf8a,d886121d2
q828faf8a,d828fb070
q828faf8a,d8d64e6fa
q828faf8a,d8ca63d7c
q828faf8a,d8b8f37fe
q828faf8a,d89854f98
q828faf8a,d8f4a865a
q828faf8a,d89813a16
q82c8673a,d882a70a6
q82c8673a,d882b6100
q82c8673a,d8b38862a
q82c8673a,d89644988
q82c8673a,d8e3a8efe
q82c8673a,d8aba73fc
q82c8673a,d87a98702
q82c8673a,d89151c00
q82c8673a,d813f955a
q82c8673a,d87914156
q843194de,d8c5b61bc
q843194de,d8e325450
q843194de,d8ac36c32
q843194de,d89c1ccf2
q843194de,d8d1db1a4
q843194de,d89c1cc52
q843194de,d885114f4
q843194de,d87a4d2de
q843194de,d8b513620
q843194de,d85ed28ba
q83479d2a,d898dd960
q83479d2a,d8b38862a
q83479d2a,d8c7d2bbc
q83479d2a,d8d120106
q83479d2a,d8f6c9fce
q83479d2a,d8b2d57b4
q83479d2a,d8baf47d8
q83479d2a,d898ab1f4
q83479d2a,d8a779e6a
q83479d2a,d8efde0e8
q826436a2,d8833c07a
q826436a2,d89dea9c6
q826436a2,d85e93d18
q826436a2,d86a50656
q826436a2,d89498e68
q826436a2,d863f4f14
q826436a2,d8d3b0cc2
q826436a2,d888b5a88
q826436a2,d888b5ad8
q826436a2,d8db8ad30
q85801d10,d811146c8
q85801d10,d89348b94
q85801d10,d884c6c7e
q85801d10,d8aac31b6
q85801d10,d8d17280c
q85801d10,d89212a54
q85801d10,d834c5112
q85801d10,d86e0dd20
q85801d10,d8ed18ca0
q85801d10,d81d1e69e
q839cb2d8,d8ed18c64
q839cb2d8,d8190ffb2
q839cb2d8,d887d2d00
q839cb2d8,d8d575d1e
q839cb2d8,d8c849834
q839cb2d8,d875e602e
q839cb2d8,d8bffd0e0
q839cb2d8,d8b8a5a54
q839cb2d8,d8a4637b2
q839cb2d8,d89d96c2c
q84c90ae4,d8f3eb2a8
q84c90ae4,d8a994ab0
q84c90ae4,d8cd63e1e
q84c90ae4,d8f458fc4
q84c90ae4,d86783dc4
q84c90ae4,d886a1080
q84c90ae4,d879b9b56
q84c90ae4,d8f3eb24e
q84c90ae4,d87dc68e8
q84c90ae4,d8e008466
q81c0906a,d8c9e1e26
q81c0906a,d8e2b4c5a
q81c0906a,d8df60068
q81c0906a,d8185cb56
q81c0906a,d8d684db8
q81c0906a,d8649596e
q81c0906a,d86731b32
q81c0906a,d8724e0ce
q81c0906a,d834c52b6
q81c0906a,d888ccaa8
q82dd3fa2,d8e675bc8
q82dd3fa2,d8a70052e
q82dd3fa2,d8de48f7c
q82dd3fa2,d8d1371e4
q82dd3fa2,d82d8f19a
q82dd3fa2,d8a216586
q82dd3fa2,d8190ffb2
q82dd3fa2,d812de468
q82dd3fa2,d81b362b4
q82dd3fa2,d88540312
q836a7304,d8637aade
q836a7304,d878b7fb4
q836a7304,d888b5a88
q836a7304,d8b827730
q836a7304,d869a27f4
q836a7304,d828e39f2
q836a7304,d8e226522
q836a7304,d87914156
q836a7304,d8808fb56
q836a7304,d8b54687c
q83c5297a,d85eaad4c
q83c5297a,d891980e2
q83c5297a,d893a2414
q83c5297a,d8abea8d2
q83c5297a,d86a8766a
q83c5297a,d876c8690
q83c5297a,d8684b95a
q83c5297a,d81c287a8
q83c5297a,d898ef16a
q83c5297a,d818189c4
q83cbc938,d8d2b2df2
q83cbc938,d8afd3a34
q83cbc938,d8da14910
q83cbc938,d8baf4788
q83cbc938,d8c7d2bbc
q83cbc938,d8327a6d2
q83cbc938,d888ccb52
q83cbc938,d877f3808
q83cbc938,d86760e3c
q83cbc938,d8dc9cca0
q84aedba6,d87f3c42a
q84aedba6,d8c2e4402
q84aedba6,d8d1371a8
q84aedba6,d8e2642a0
q84aedba6,d86f5c8e8
q84aedba6,d8c8d05fa
q84aedba6,d8e7eb7c8
q84aedba6,d8b0a1ef2
q84aedba6,d891f8492
q84aedba6,d898ef16a
q8528daa0,d8247e01a
q8528daa0,d86b5f290
q8528daa0,d86e2d904
q8528daa0,d8670e790
q8528daa0,d8200a63c
q8528daa0,d8130c6f6
q8528daa0,d812de5d0
q8528daa0,d8f36b990
q8528daa0,d8194e8a2
q8528daa0,d8824509a
q85aacf9c,d865ee324
q85aacf9c,d8927fb9a
q85aacf9c,d8cf80db4
q85aacf9c,d812326ea
q85aacf9c,d870687fa
q85aacf9c,d8a5e5a0e
q85aacf9c,d8995d5de
q85aacf9c,d8c3675be
q85aacf9c,d8bb34284
q85aacf9c,d83392ad8
q8246be4c,d83c8adf2
q8246be4c,d8e79b6ba
q8246be4c,d8721b066
q8246be4c,d8b8ed44e
q8246be4c,d8c5faf60
q8246be4c,d8e82fec8
q8246be4c,d8dcdc814
q8246be4c,d874f9f9e
q8246be4c,d86e9b7ec
q8246be4c,d89a6ea72
q81906eda,d8bc8d338
q81906eda,d813f9596
q81906eda,d8af691c0
q81906eda,d86b7c0fc
q81906eda,d8402e5a8
q81906eda,d8f8057b2
q81906eda,d814f5850
q81906eda,d8af692a6
q81906eda,d8a27a6d0
q81906eda,d8c0d814a
q81dec7ec,d8ded89c4
q81dec7ec,d87479808
q81dec7ec,d8de10d2a
q81dec7ec,d8ed62454
q81dec7ec,d8c305166
q81dec7ec,d86d4d5f2
q81dec7ec,d865d58b0
q81dec7ec,d89854f98
q81dec7ec,d88802366
q81dec7ec,d87ab19d2
q83427390,d8ed432e8
q83427390,d814d940c
q83427390,d8ed432b6
q83427390,d8e11c2da
q83427390,d896ad3c0
q83427390,d8ad658ce
q83427390,d8e4936fc
q83427390,d861c8bdc
q83427390,d834278f4
q83427390,d896ad42e
q84a6d6b8,d86ada586
q84a6d6b8,d873214a6
q84a6d6b8,d8a149bb2
q84a6d6b8,d8a84101e
q84a6d6b8,d89749644
q84a6d6b8,d8c043964
q84a6d6b8,d885f4164
q84a6d6b8,d8b16dcc8
q84a6d6b8,d8c043a04
q84a6d6b8,d8a8410fa
q851c1f0e,d866e523c
q851c1f0e,d87f4fcf0
q851c1f0e,d886c170e
q851c1f0e,d8e13459c
q851c1f0e,d842c8dd6
q851c1f0e,d8a84101e
q851c1f0e,d8eaff4c8
q851c1f0e,d815b510a
q851c1f0e,d8983bf48
q851c1f0e,d861f419c
q84c73f70,d86052276
q84c73f70,d8f238bb8
q84c73f70,d80ee27b0
q84c73f70,d8f67cc1a
q84c73f70,d81a4d4e2
q84c73f70,d89f12dbc
q84c73f70,d8445e5d8
q84c73f70,d8ad65806
q84c73f70,d86481c2a
q84c73f70,d8a5e5a54
q82adc86c,d8833c07a
q82adc86c,d8c56f168
q82adc86c,d888b5a88
q82adc86c,d89864556
q82adc86c,d8b1d27d6
q82adc86c,d888b5ad8
q82adc86c,d8ec131ca
q82adc86c,d86a506a6
q82adc86c,d8ac0cb08
q82adc86c,d87dc6960
q8308c00a,d86a58be4
q8308c00a,d82400930
q8308c00a,d82a93e14
q8308c00a,d8f47a660
q8308c00a,d8a348f3a
q8308c00a,d8670e790
q8308c00a,d8d17280c
q8308c00a,d8247e01a
q8308c00a,d8f4e1144
q8308c00a,d8c8fc38a
q85adb040,d8a27a662
q85adb040,d86617468
q85adb040,d8af972be
q85adb040,d8af691c0
q85adb040,d85efc944
q85adb040,d88d78e26
q85adb040,d8aba7460
q85adb040,d8aba73fc
q85adb040,d8202fdb0
q85adb040,d8ec131ca
q84c64732,d812c0cf6
q84c64732,d8617c87c
q84c64732,d8d1c5d36
q84c64732,d8e3d6be2
q84c64732,d8abbd9a4
q84c64732,d8c13b4ac
q84c64732,d8f66c86a
q84c64732,d87144de0
q84c64732,d8e7fbab0
q84c64732,d8a28fd8c
q84d37542,d878b7fb4
q84d37542,d8d27b488
q84d37542,d88940a84
q84d37542,d890cdb3a
q84d37542,d8649596e
q84d37542,d8a8234b0
q84d37542,d8b3c9b16
q84d37542,d8833c07a
q84d37542,d897ab222
q84d37542,d8f5a2326
q8199c7aa,d889639e4
q8199c7aa,d8903835a
q8199c7aa,d8e18a46a
q8199c7aa,d8f66c716
q8199c7aa,d875f1dac
q8199c7aa,d8b20367e
q8199c7aa,d86a506a6
q8199c7aa,d875d8a3c
q8199c7aa,d8dbbb796
q8199c7aa,d8704026e
q814cc00e,d85fa20c4
q814cc00e,d8cea6470
q814cc00e,d87ee55ee
q814cc00e,d8833c07a
q814cc00e,d866fc8a6
q814cc00e,d8dfaed62
q814cc00e,d815e5bfc
q814cc00e,d8ee11ce2
q814cc00e,d8bf79a56
q814cc00e,d89fc2d3e
q8455ea96,d8c0cb062
q8455ea96,d86f2b0d6
q8455ea96,d88802366
q8455ea96,d8a70052e
q8455ea96,d8ddf9a58
q8455ea96,d8b8ccf8c
q8455ea96,d88d9ac24
q8455ea96,d87914156
q8455ea96,d8e95dc78
q8455ea96,d8b9e7f48
q81243044,d818189c4
q81243044,d8c14bdc0
q81243044,d811146c8
q81243044,d89f40870
q81243044,d85efc9bc
q81243044,d8f565598
q81243044,d85efc944
q81243044,d86e0dd20
q81243044,d8aae8aa6
q81243044,d8a117900
q8160f1dc,d8aff5062
q8160f1dc,d880433a0
q8160f1dc,d88292002
q8160f1dc,d8d6c5eee
q8160f1dc,d8ddb69a6
q8160f1dc,d8e09d098
q8160f1dc,d86c3bcae
q8160f1dc,d89abe540
q8160f1dc,d8bf28386
q8160f1dc,d881f9ffa
q848282b8,d8c3dd638
q848282b8,d8f8057b2
q848282b8,d8e33af30
q848282b8,d8cb2d618
q848282b8,d893a246e
q848282b8,d8d0595ba
q848282b8,d8c1a8a20
q848282b8,d8ef908ca
q848282b8,d8f62a17c
q848282b8,d87e20550
q84ab0bf2,d8c6a6fae
q84ab0bf2,d889639e4
q84ab0bf2,d8e2dc6e2
q84ab0bf2,d8e18a46a
q84ab0bf2,d8b838152
q84ab0bf2,d86a506a6
q84ab0bf2,d89f4dc3c
q84ab0bf2,d8b7e80e4
q84ab0bf2,d8c2afb26
q84ab0bf2,d8ebde6be
q8245c302,d8b5b93e0
q8245c302,d8d20b8b8
q8245c302,d8b5b9426
q8245c302,d86979070
q8245c302,d896ad38e
q8245c302,d8e11c2a8
q8245c302,d861c8b28
q8245c302,d8e49368e
q8245c302,d8c7e0af0
q8245c302,d874e97ca
q822237e8,d8de982e8
q822237e8,d8b93b1bc
q822237e8,d82ba7260
q822237e8,d8b8276ea
q822237e8,d87194c28
q822237e8,d8f5faa08
q822237e8,d8f2f1bfe
q822237e8,d8d259b4e
q822237e8,d80f1990e
q822237e8,d82200c20
q819227de,d8d27b352
q819227de,d887d2bfc
q819227de,d8d8c159a
q819227de,d8b190a66
q819227de,d8eedf75a
q819227de,d8ba699bc
q819227de,d8ec03e78
q819227de,d8ba5ab88
q819227de,d86f92c72
q819227de,d8913765c
q83076002,d8d96030c
q83076002,d8d1371e4
q83076002,d8de48f7c
q83076002,d87a4d1d0
q83076002,d883f93c8
q83076002,d8a70052e
q83076002,d86686818
q83076002,d8991345c
q83076002,d8f073148
q83076002,d814986f0
q8489f7dc,d8833c07a
q8489f7dc,d8f9144b4
q8489f7dc,d8df3f912
q8489f7dc,d8dca4590
q8489f7dc,d89fc2d3e
q8489f7dc,d8c38ecf4
q8489f7dc,d888b5a88
q8489f7dc,d888b5ad8
q8489f7dc,d8d9f1898
q8489f7dc,d8dc2386e
q81cc588c,d897fc974
q81cc588c,d87f3c344
q81cc588c,d8a22dc4a
q81cc588c,d8c1a899e
q81cc588c,d8185ccc8
q81cc588c,d8d8aeaa8
q81cc588c,d88cba9e4
q81cc588c,d8865d9c0
q81cc588c,d8ba12cac
q81cc588c,d8785f1f2
q842c0636,d87fae278
q842c0636,d8a70052e
q842c0636,d87fae2aa
q842c0636,d8693f30c
q842c0636,d888b5a88
q842c0636,d888b5ad8
q842c0636,d8924d596
q842c0636,d812de512
q842c0636,d8e79b71e
q842c0636,d89e64708
q824af32c,d87817e2e
q824af32c,d8b9e804c
q824af32c,d87bac65c
q824af32c,d8cc919be
q824af32c,d89794004
q824af32c,d8f5d5bb8
q824af32c,d8693f30c
q824af32c,d8c2591b8
q824af32c,d87053ac6
q824af32c,d8b642c3a
q83ca3ed8,d87b4decc
q83ca3ed8,d8a7a808a
q83ca3ed8,d8617c7fa
q83ca3ed8,d8833c07a
q83ca3ed8,d87dc6960
q83ca3ed8,d8db8ad30
q83ca3ed8,d86a506a6
q83ca3ed8,d8b910638
q83ca3ed8,d8e18a46a
q83ca3ed8,d8ebde5b0
q825d30aa,d8caf36de
q825d30aa,d88e57fb8
q825d30aa,d8e579f30
q825d30aa,d8799ac56
q825d30aa,d8ba90a1c
q825d30aa,d8a3912d0
q825d30aa,d8a266e3c
q825d30aa,d86c3bd80
q825d30aa,d814d947a
q825d30aa,d89d890e0
q82080364,d8a255e48
q82080364,d884fed36
q82080364,d8ec82188
q82080364,d82080652
q82080364,d88424046
q82080364,d8855e02e
q82080364,d8b3fe500
q82080364,d8f2c16f2
q82080364,d8cd216fe
q82080364,d8267f09e
q82234fde,d89151cb4
q82234fde,d8912bc3a
q82234fde,d8a9cb434
q82234fde,d82bda1a6
q82234fde,d8d83b594
q82234fde,d8b9db130
q82234fde,d87e41e08
q82234fde,d8a8bacf2
q82234fde,d8160f43e
q82234fde,d87fc1d1e
q832afed6,d8292c4f4
q832afed6,d8e3a8efe
q832afed6,d868c17b8
q832afed6,d8b890212
q832afed6,d8e3a8ec2
q832afed6,d8aa5178c
q832afed6,d80ed4d18
q832afed6,d8a67f4e2
q832afed6,d8d4e16a0
q832afed6,d8b89017c
q8569a382,d86617468
q8569a382,d86e7a89e
q8569a382,d8db0b1d4
q8569a382,d8af691c0
q8569a382,d815f4936
q8569a382,d813f9596
q8569a382,d86b7c0fc
q8569a382,d8f8057b2
q8569a382,d88f63bfa
q8569a382,d87adb1ba
q81d1e3b0,d8e579f30
q81d1e3b0,d8ed18c64
q81d1e3b0,d8ba90a1c
q81d1e3b0,d86c3bd80
q81d1e3b0,d815595c6
q81d1e3b0,d89d890e0
q81d1e3b0,d81a6b028
q81d1e3b0,d86dbb3cc
q81d1e3b0,d8a266e3c
q81d1e3b0,d87b01e96
q854ea032,d899263a4
q854ea032,d891ea91e
q854ea032,d8cadcb32
q854ea032,d8a9b524c
q854ea032,d870686f6
q854ea032,d8f6c9e16
q854ea032,d8e18a4ba
q854ea032,d85d723b2
q854ea032,d8e18a4f6
q854ea032,d8a120a0a
q818bcaa6,d8cb2d618
q818bcaa6,d8832954c
q818bcaa6,d86e7a89e
q818bcaa6,d8e675ad8
q818bcaa6,d869a27f4
q818bcaa6,d86617468
q818bcaa6,d8f67cbd4
q818bcaa6,d8833c07a
q818bcaa6,d89c1cb9e
q818bcaa6,d87ee53be
q8491f3ba,d8799aa08
q8491f3ba,d8a2c363c
q8491f3ba,d8dd7a820
q8491f3ba,d8caae8c2
q8491f3ba,d8926f6be
q8491f3ba,d8c3d355c
q8491f3ba,d8f89e4d0
q8491f3ba,d89309548
q8491f3ba,d8624905c
q8491f3ba,d861946de
q81b04e76,d88ec55ea
q81b04e76,d87b9bcf8
q81b04e76,d86686688
q81b04e76,d89754544
q81b04e76,d84845890
q81b04e76,d85fff4b8
q81b04e76,d827f3dee
q81b04e76,d8ee3f11a
q81b04e76,d8c882346
q81b04e76,d8d5c9702
q85beddf2,d87914156
q85beddf2,d889639e4
q85beddf2,d8ca63caa
q85beddf2,d8f72f202
q85beddf2,d8f0f2c04
q85beddf2,d8f025038
q85beddf2,d8b0c0ce4
q85beddf2,d871e16f4
q85beddf2,d884c6c7e
q85beddf2,d8d757628
q818a37b8,d8b5b946c
q818a37b8,d873038f2
q818a37b8,d896ad42e
q818a37b8,d8dc58b2c
q818a37b8,d8695f99a
q818a37b8,d8d20b8b8
q818a37b8,d861c8bdc
q818a37b8,d8e4936fc
q818a37b8,d8c7e0b40
q818a37b8,d879e4356
q837dfed8,d885b6472
q837dfed8,d8b5b946c
q837dfed8,d8e6bf822
q837dfed8,d8cd34966
q837dfed8,d8a9f8772
q837dfed8,d89212a54
q837dfed8,d87914156
q837dfed8,d8aa2d904
q837dfed8,d811146c8
q837dfed8,d873038f2
q836e80f2,d8d0257a6
q836e80f2,d882cc914
q836e80f2,d8912bdac
q836e80f2,d8912bd5c
q836e80f2,d8cbf2558
q836e80f2,d8f45905a
q836e80f2,d8e39a386
q836e80f2,d8194e8a2
q836e80f2,d8eca4d96
q836e80f2,d891c7040
q834c4d84,d89d96c2c
q834c4d84,d8f26f5dc
q834c4d84,d82a10302
q834c4d84,d8c59d59a
q834c4d84,d8e56167e
q834c4d84,d8d1db1fe
q834c4d84,d8b10a5f6
q834c4d84,d8b10a574
q834c4d84,d8bc63fec
q834c4d84,d89337a42
q80f0a76a,d8da9f952
q80f0a76a,d810cc698
q80f0a76a,d8c313112
q80f0a76a,d8bfc299a
q80f0a76a,d860d8a56
q80f0a76a,d89b098c4
q80f0a76a,d8c22a188
q80f0a76a,d860d8920
q80f0a76a,d8861efb8
q80f0a76a,d8c22a07a
q85a7cc98,d8804322e
q85a7cc98,d868c17b8
q85a7cc98,d8cbbf536
q85a7cc98,d8d83b49a
q85a7cc98,d81392de6
q85a7cc98,d87a08a08
q85a7cc98,d8c3377b0
q85a7cc98,d8a522c0c
q85a7cc98,d8a2c359c
q85a7cc98,d8187d63a
q81d4df20,d81d4e07e
q81d4df20,d8992644e
q81d4df20,d8ded8988
q81d4df20,d87068994
q81d4df20,d8f70d4cc
q81d4df20,d8ac0cb58
q81d4df20,d88778ef4
q81d4df20,d861f4124
q81d4df20,d8d146248
q81d4df20,d81dec9c2
q83364962,d8d1371e4
q83364962,d87085f80
q83364962,d8b10a574
q83364962,d89d96c2c
q83364962,d8991345c
q83364962,d8b9e7f8e
q83364962,d8d0c351e
q83364962,d89abe374
q83364962,d820d0562
q83364962,d86023ac0
q857b4efc,d8e29deb0
q857b4efc,d83dd4c44
q857b4efc,d8dfa178e
q857b4efc,d87914098
q857b4efc,d8a6e6fd4
q857b4efc,d8dfa1716
q857b4efc,d8e29de60
q857b4efc,d893095de
q857b4efc,d87fdd44c
q857b4efc,d8b7593d0
q833ef6de,d89fd96f6
q833ef6de,d8acc08c4
q833ef6de,d8ad23c6c
q833ef6de,d86c04ce0
q833ef6de,d8be2ab8c
q833ef6de,d8c13b57e
q833ef6de,d89813a16
q833ef6de,d8f3eb24e
q833ef6de,d8b7f7422
q833ef6de,d8b06e264
q81a22a62,d891c7040
q81a22a62,d8d2c9bce
q81a22a62,d8751627a
q81a22a62,d8dcbef94
q81a22a62,d88df2adc
q81a22a62,d8a95ff40
q81a22a62,d8c2c6e66
q81a22a62,d8996d7fe
q81a22a62,d8ca47cf8
q81a22a62,d89c7a122
q82d8ef42,d86f2af6e
q82d8ef42,d8b963220
q82d8ef42,d8af692a6
q82d8ef42,d8666ba7c
q82d8ef42,d870c56d0
q82d8ef42,d810b78b0
q82d8ef42,d8cea6470
q82d8ef42,d8b37878e
q82d8ef42,d89392f64
q82d8ef42,d89c0de6e
q81f4001c,d89a14f40
q81f4001c,d8e075caa
q81f4001c,d8f1fec92
q81f4001c,d8c29a622
q81f4001c,d881ef262
q81f4001c,d8bc63ede
q81f4001c,d8bee0bda
q81f4001c,d88be204e
q81f4001c,d81c287a8
q81f4001c,d8c7f4014
q826322e4,d8e92aeae
q826322e4,d89a25642
q826322e4,d88daccb2
q826322e4,d8dcca04c
q826322e4,d8b80507c
q826322e4,d8d4e165a
q826322e4,d898ab2da
q826322e4,d8f6ea382
q826322e4,d87b01f0e
q826322e4,d8445e704
q83b8b2ee,d813f9596
q83b8b2ee,d888ccc7e
q83b8b2ee,d8b9e804c
q83b8b2ee,d8ea04578
q83b8b2ee,d827f3c0e
q83b8b2ee,d8a699432
q83b8b2ee,d813f94b0
q83b8b2ee,d8bff24ce
q83b8b2ee,d871ce338
q83b8b2ee,d834c5022
q811391f8,d87b224ca
q811391f8,d87b2254c
q811391f8,d86e8e25e
q811391f8,d8ed6db60
q811391f8,d8f35fcb2
q811391f8,d8dd6ab28
q811391f8,d85e0b580
q811391f8,d8e3740fa
q811391f8,d8a24280c
q811391f8,d86d5f126
q83b59da2,d89fc2d3e
q83b59da2,d8dc8cc10
q83b59da2,d8ded88fc
q83b59da2,d8af42a3e
q83b59da2,d87419912
q83b59da2,d8a149bee
q83b59da2,d8848a4e0
q83b59da2,d8b8ed44e
q83b59da2,d8848a530
q83b59da2,d8f4a86dc
q813b8c26,d8a22dcae
q813b8c26,d815b510a
q813b8c26,d8f38c398
q813b8c26,d813b8f64
q813b8c26,d8c1c8d48
q813b8c26,d8f13f3f6
q813b8c26,d86e6deaa
q813b8c26,d8723e994
q813b8c26,d8d6e5a96
q813b8c26,d87dc6960
q812cf9ae,d89d0af88
q812cf9ae,d8e29de60
q812cf9ae,d871193d4
q812cf9ae,d8b044536
q812cf9ae,d812cfc10
q812cf9ae,d8140c1d2
q812cf9ae,d871192b2
q812cf9ae,d8e29dda2
q812cf9ae,d8b7593d0
q812cf9ae,d8f3a7256
q846236fc,d837f60d4
q846236fc,d88975806
q846236fc,d8632221c
q846236fc,d85de8c9c
q846236fc,d8ecb5e7a
q846236fc,d8d40a52e
q846236fc,d8ac36d90
q846236fc,d8c6c15f2
q846236fc,d8c5b6298
q846236fc,d8cfea156
q85a99302,d88975806
q85a99302,d837f60d4
q85a99302,d8b37878e
q85a99302,d8ac36d90
q85a99302,d85de8c9c
q85a99302,d8ecb5e7a
q85a99302,d8ddb680c
q85a99302,d81329094
q85a99302,d8632221c
q85a99302,d8d1db0e6
q82b3823e,d8f8057b2
q82b3823e,d89ca87fc
q82b3823e,d86b7c0fc
q82b3823e,d8af691c0
q82b3823e,d879a9e36
q82b3823e,d882b615a
q82b3823e,d8a36266a
q82b3823e,d8caba280
q82b3823e,d8445e632
q82b3823e,d878d600e
q84a29b34,d89fd95fc
q84a29b34,d8a6069de
q84a29b34,d8cea6632
q84a29b34,d8f5d5d2a
q84a29b34,d89151cb4
q84a29b34,d86731b32
q84a29b34,d85ff2c9a
q84a29b34,d8b044536
q84a29b34,d81ee40c8
q84a29b34,d8f6c9fce
q8195ccf4,d89d0af88
q8195ccf4,d8b044536
q8195ccf4,d871192b2
q8195ccf4,d8e29dda2
q8195ccf4,d8140c1d2
q8195ccf4,d812cfc10
q8195ccf4,d8e29de60
q8195ccf4,d871193d4
q8195ccf4,d8f8aa8a2
q8195ccf4,d8b7593d0
q84ca661e,d8ecca0be
q84ca661e,d8ae49b14
q84ca661e,d8e9d792e
q84ca661e,d8c58c2b8
q84ca661e,d89d96c2c
q84ca661e,d8ae62312
q84ca661e,d8198bf04
q84ca661e,d86afc1f4
q84ca661e,d8e675c72
q84ca661e,d818189c4
q83c2a93e,d8c1a8890
q83c2a93e,d8a9cb484
q83c2a93e,d8ebc6ce4
q83c2a93e,d8c0c04c8
q83c2a93e,d8d998220
q83c2a93e,d8c37ccb6
q83c2a93e,d85f61f9c
q83c2a93e,d86b3c4de
q83c2a93e,d8c9cf848
q83c2a93e,d87b802c8
q81e4f9be,d838f1e52
q81e4f9be,d8b8ed35e
q81e4f9be,d86abb316
q81e4f9be,d86a21d10
q81e4f9be,d89b680cc
q81e4f9be,d87144de0
q81e4f9be,d86feb494
q81e4f9be,d892970e2
q81e4f9be,d8c6d6c0e
q81e4f9be,d812c0cf6
q8400a284,d8b0c0ca8
q8400a284,d8ed18c64
q8400a284,d8f66c612
q8400a284,d88e7c8a4
q8400a284,d89cb9a3e
q8400a284,d8b4f5576
q8400a284,d8953246e
q8400a284,d8c27974c
q8400a284,d8c9a79a6
q8400a284,d86f5c8e8
q84c305fe,d89fc2d3e
q84c305fe,d8a149bee
q84c305fe,d8848a530
q84c305fe,d8848a4e0
q84c305fe,d8b8ed44e
q84c305fe,d8f4a86dc
q84c305fe,d8af42a3e
q84c305fe,d897e440a
q84c305fe,d8995d598
q84c305fe,d8aacb9ec
q85752c8e,d817e5916
q85752c8e,d87be6f78
q85752c8e,d8b6052d6
q85752c8e,d894eff4c
q85752c8e,d8a95ff40
q85752c8e,d8e7cc7b0
q85752c8e,d87445238
q85752c8e,d8953e070
q85752c8e,d8dd7a7bc
q85752c8e,d861f419c
q83228472,d8c56f168
q83228472,d8ec131ca
q83228472,d888b5a42
q83228472,d8f7e6c72
q83228472,d8833c07a
q83228472,d87dc6960
q83228472,d888b5a88
q83228472,d888b5ad8
q83228472,d884dac2e
q83228472,d8723e994
q845279c4,d81511816
q845279c4,d8ea045f0
q845279c4,d8a4e6522
q845279c4,d8ea0473a
q845279c4,d8ea04708
q845279c4,d8ec82156
q845279c4,d8ea04672
q845279c4,d8ec8225a
q845279c4,d81511794
q845279c4,d815116fe
q85874db0,d89bd475e
q85874db0,d88f63bfa
q85874db0,d8a3ffc26
q85874db0,d8c6e8f94
q85874db0,d875d8a3c
q85874db0,d82bda002
q85874db0,d86a8762e
q85874db0,d88bf522a
q85874db0,d8ab11032
q85874db0,d8b4da924
q81a371f6,d8f88976a
q81a371f6,d87b2254c
q81a371f6,d87b2245c
q81a371f6,d8f0947da
q81a371f6,d8ddb696a
q81a371f6,d89c035f4
q81a371f6,d87b224ca
q81a371f6,d87b2259c
q81a371f6,d880386d0
q81a371f6,d837f6070
q83fb1e4a,d8e059938
q83fb1e4a,d815dda9c
q83fb1e4a,d8c6c167e
q83fb1e4a,d8d2b2df2
q83fb1e4a,d8194e8a2
q83fb1e4a,d8cf0403e
q83fb1e4a,d882a7074
q83fb1e4a,d89151bc4
q83fb1e4a,d8eedf8ea
q83fb1e4a,d8785f260
q814f56d4,d87e2e592
q814f56d4,d8b2fbc02
q814f56d4,d8d33019e
q814f56d4,d8120e420
q814f56d4,d8f177292
q814f56d4,d8746a6d2
q814f56d4,d8a41d028
q814f56d4,d8ab11140
q814f56d4,d88453c88
q814f56d4,d82bda002
q8499ad76,d8b975f1a
q8499ad76,d8e503dee
q8499ad76,d87d04158
q8499ad76,d8cb2d618
q8499ad76,d8ef19586
q8499ad76,d889bcac6
q8499ad76,d8a5a332a
q8499ad76,d882920f2
q8499ad76,d8e5614b2
q8499ad76,d87adb1ba
q81f2e43e,d883b00ce
q81f2e43e,d87ee55ee
q81f2e43e,d80ee2724
q81f2e43e,d8833bf80
q81f2e43e,d8d07ea90
q81f2e43e,d8a8cff9e
q81f2e43e,d84dc5fc2
q81f2e43e,d8a086824
q81f2e43e,d815dd812
q81f2e43e,d812c0c38
q8566cf36,d82729b34
q8566cf36,d8e3bfd0c
q8566cf36,d80ed4ec6
q8566cf36,d8153734a
q8566cf36,d88a9c428
q8566cf36,d89fc2e56
q8566cf36,d81392e5e
q8566cf36,d8c9f283e
q8566cf36,d89fc2e1a
q8566cf36,d8da46974
q851cc3be,d87321316
q851cc3be,d8af692a6
q851cc3be,d8e83c600
q851cc3be,d89cb99f8
q851cc3be,d8d17280c
q851cc3be,d87a4d130
q851cc3be,d8f46fa30
q851cc3be,d8a97f7fa
q851cc3be,d8737bd48
q851cc3be,d8b963220
q83a62494,d888b5b8c
